n2-standard-2,Google,europe-west1,europe-west1-b,O,windows,32,Cold,2020-03-15-14:19:03,155.25
n2-standard-2,Google,europe-west1,europe-west1-b,O,Linux,32,Warm,2020-03-15-14:21:15,21.093
n2-standard-2,Google,europe-west1,europe-west1-b,P,Linux,32,Warm,2020-03-15-14:21:23,21.271
n2-standard-2,Google,europe-west1,europe-west1-b,P,windows,32,Warm,2020-03-15-14:21:34,29.47
n2-standard-2,Google,europe-west1,europe-west1-b,O,windows,32,Warm,2020-03-15-14:24:14,21.188
n2-standard-2,Google,europe-west1,europe-west1-c,O,windows,32,Cold,2020-03-15-14:25:03,21.563
n2-standard-2,Google,europe-west1,europe-west1-c,P,Linux,32,Cold,2020-03-15-14:25:03,109.103
n2-standard-2,Google,europe-west1,europe-west1-c,O,Linux,32,Cold,2020-03-15-14:25:03,118.026
n2-standard-2,Google,europe-west1,europe-west1-c,P,windows,32,Cold,2020-03-15-14:25:04,21.734
n2-standard-2,Google,europe-west1,europe-west1-c,O,windows,32,Warm,2020-03-15-14:25:47,23.209
n2-standard-2,Google,europe-west1,europe-west1-c,P,windows,32,Warm,2020-03-15-14:25:58,24.153
n2-standard-2,Google,europe-west1,europe-west1-c,P,Linux,32,Warm,2020-03-15-14:27:17,27.02
n2-standard-2,Google,europe-west1,europe-west1-c,O,Linux,32,Warm,2020-03-15-14:27:32,23.144
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Cold,2020-03-15-15:01:03,85.256
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Cold,2020-03-15-15:01:03,86.506
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Cold,2020-03-15-15:01:03,101.761
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Cold,2020-03-15-15:01:03,106.724
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Warm,2020-03-15-15:03:24,35.101
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Warm,2020-03-15-15:03:28,21.372
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Warm,2020-03-15-15:03:57,35.152
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Warm,2020-03-15-15:04:56,21.409
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Cold,2020-03-15-15:07:03,21.718
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Cold,2020-03-15-15:07:03,22.093
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Cold,2020-03-15-15:07:03,34.186
