n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Cold,2020-03-15-15:01:03,107.245
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Warm,2020-03-15-15:03:15,34.94
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Warm,2020-03-15-15:03:32,21.301
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Warm,2020-03-15-15:03:54,35.827
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Warm,2020-03-15-15:04:58,21.256
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Cold,2020-03-15-15:07:03,21.802
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Cold,2020-03-15-15:07:03,21.979
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Cold,2020-03-15-15:07:03,35.167
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Cold,2020-03-15-15:07:03,106.894
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Warm,2020-03-15-15:07:49,21.353
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Warm,2020-03-15-15:07:54,21.329
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Warm,2020-03-15-15:09:49,33.76
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Warm,2020-03-15-15:10:00,35.056
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Cold,2020-03-15-16:01:03,84.687
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Cold,2020-03-15-16:01:03,89.882
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Cold,2020-03-15-16:01:03,90.804
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Cold,2020-03-15-16:01:03,99.632
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Warm,2020-03-15-16:03:34,21.314
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Warm,2020-03-15-16:03:42,21.298
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Warm,2020-03-15-16:05:00,21.345
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Warm,2020-03-15-16:05:00,21.223
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Cold,2020-03-15-16:07:03,22.877
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Cold,2020-03-15-16:07:03,98.968
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Cold,2020-03-15-16:07:03,100.033
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Warm,2020-03-15-16:07:50,21.289
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Warm,2020-03-15-16:09:39,21.329
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Warm,2020-03-15-16:10:59,21.468
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Cold,2020-03-15-17:01:03,104.949
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Cold,2020-03-15-17:01:03,105.362
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Cold,2020-03-15-17:01:03,114.835
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Cold,2020-03-15-17:01:03,115.619
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Warm,2020-03-15-17:03:54,21.265
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Warm,2020-03-15-17:04:00,34.982
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Warm,2020-03-15-17:05:17,21.358
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Warm,2020-03-15-17:05:17,33.894
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Cold,2020-03-15-17:07:03,95.25
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Cold,2020-03-15-17:07:03,96.148
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Cold,2020-03-15-17:07:03,125.6
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Cold,2020-03-15-17:07:04,115.554
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Warm,2020-03-15-17:09:39,21.306
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Warm,2020-03-15-17:09:39,33.838
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Warm,2020-03-15-17:10:00,33.801
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Warm,2020-03-15-17:10:59,21.398
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Cold,2020-03-15-18:01:03,80.188
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Cold,2020-03-15-18:01:03,88.016
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Cold,2020-03-15-18:01:03,101.134
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Cold,2020-03-15-18:01:03,101.837
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Warm,2020-03-15-18:03:32,21.443
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Warm,2020-03-15-18:03:49,21.303
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Warm,2020-03-15-18:04:59,21.249
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Warm,2020-03-15-18:05:04,21.288
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Cold,2020-03-15-18:07:03,98.337
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Cold,2020-03-15-18:07:03,102.307
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Cold,2020-03-15-18:07:03,102.561
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Warm,2020-03-15-18:09:34,21.354
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Warm,2020-03-15-18:09:40,21.423
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Warm,2020-03-15-18:10:59,21.311
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Cold,2020-03-15-19:01:03,77.078
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Cold,2020-03-15-19:01:03,104.39
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Cold,2020-03-15-19:01:03,106.075
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Cold,2020-03-15-19:01:03,106.442
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Warm,2020-03-15-19:03:18,33.802
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Warm,2020-03-15-19:03:24,33.976
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Warm,2020-03-15-19:03:47,21.37
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Warm,2020-03-15-19:04:52,21.47
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Cold,2020-03-15-19:07:03,108.636
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Cold,2020-03-15-19:07:03,110.909
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Cold,2020-03-15-19:07:03,116.889
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Cold,2020-03-15-19:07:03,118.919
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Warm,2020-03-15-19:09:25,33.859
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Warm,2020-03-15-19:09:50,36.217
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Warm,2020-03-15-19:10:05,21.395
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Warm,2020-03-15-19:11:20,21.416
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Cold,2020-03-15-20:01:03,85.304
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Cold,2020-03-15-20:01:03,89.508
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Cold,2020-03-15-20:01:03,94.863
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Cold,2020-03-15-20:01:03,97.615
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Warm,2020-03-15-20:03:32,21.293
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Warm,2020-03-15-20:03:47,21.445
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Warm,2020-03-15-20:05:06,21.366
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Warm,2020-03-15-20:05:06,21.335
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Cold,2020-03-15-20:07:03,21.875
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Cold,2020-03-15-20:07:03,22.227
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Cold,2020-03-15-20:07:03,26.936
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Cold,2020-03-15-20:07:03,109.886
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Warm,2020-03-15-20:07:49,21.311
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Warm,2020-03-15-20:07:55,21.334
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Warm,2020-03-15-20:08:24,21.401
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Warm,2020-03-15-20:11:14,21.397
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Cold,2020-03-15-21:01:03,97.971
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Cold,2020-03-15-21:01:03,117.18
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Cold,2020-03-15-21:01:03,119.355
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Cold,2020-03-15-21:01:03,138.106
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Warm,2020-03-15-21:03:35,37.075
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Warm,2020-03-15-21:04:00,33.913
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Warm,2020-03-15-21:04:18,21.283
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Warm,2020-03-15-21:05:10,21.319
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Cold,2020-03-15-21:07:03,96.08
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Cold,2020-03-15-21:07:03,96.215
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Cold,2020-03-15-21:07:03,136.946
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Cold,2020-03-15-21:07:03,145.569
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Warm,2020-03-15-21:09:35,21.495
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Warm,2020-03-15-21:09:44,35.053
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Warm,2020-03-15-21:09:59,33.885
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Warm,2020-03-15-21:10:59,21.379
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Cold,2020-03-15-22:01:03,108.888
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Cold,2020-03-15-22:01:04,89.346
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Cold,2020-03-15-22:01:04,95.038
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Cold,2020-03-15-22:01:04,95.089
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Warm,2020-03-15-22:03:39,21.462
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Warm,2020-03-15-22:03:41,21.331
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Warm,2020-03-15-22:05:09,21.366
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Warm,2020-03-15-22:05:11,21.333
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Cold,2020-03-15-22:07:03,23.044
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Cold,2020-03-15-22:07:04,95.709
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Cold,2020-03-15-22:07:04,95.839
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Cold,2020-03-15-22:07:04,98.318
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Warm,2020-03-15-22:08:20,21.262
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Warm,2020-03-15-22:09:35,21.374
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Warm,2020-03-15-22:10:54,21.392
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Warm,2020-03-15-22:11:04,21.348
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Cold,2020-03-15-23:01:03,89.028
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Cold,2020-03-15-23:01:03,89.923
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Cold,2020-03-15-23:01:03,118.757
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Cold,2020-03-15-23:01:04,116.57
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Warm,2020-03-15-23:03:39,21.553
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Warm,2020-03-15-23:04:05,39.911
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Warm,2020-03-15-23:04:53,21.471
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Warm,2020-03-15-23:04:54,35.132
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Cold,2020-03-15-23:07:03,85.998
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Cold,2020-03-15-23:07:03,107.119
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Cold,2020-03-15-23:07:03,114.339
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Cold,2020-03-15-23:07:03,116.621
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Warm,2020-03-15-23:09:54,21.466
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Warm,2020-03-15-23:09:55,35.043
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Warm,2020-03-15-23:10:49,33.871
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Warm,2020-03-15-23:10:53,21.255
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Cold,2020-03-16-00:01:03,85.943
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Cold,2020-03-16-00:01:03,107.562
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Cold,2020-03-16-00:01:03,109.62
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Cold,2020-03-16-00:01:03,116.024
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Warm,2020-03-16-00:03:57,21.338
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Warm,2020-03-16-00:04:14,21.465
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Warm,2020-03-16-00:04:52,21.345
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Warm,2020-03-16-00:05:15,21.296
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Cold,2020-03-16-00:07:03,21.829
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Cold,2020-03-16-00:07:03,21.882
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Cold,2020-03-16-00:07:03,88.609
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Cold,2020-03-16-00:07:03,94.961
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Warm,2020-03-16-00:07:44,21.321
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Warm,2020-03-16-00:09:27,21.26
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Warm,2020-03-16-00:09:34,21.395
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Warm,2020-03-16-00:09:45,21.444
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Cold,2020-03-16-01:01:03,96.601
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Cold,2020-03-16-01:01:03,98.623
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Cold,2020-03-16-01:01:03,125.612
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Cold,2020-03-16-01:01:03,126.043
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Warm,2020-03-16-01:03:23,21.383
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Warm,2020-03-16-01:03:25,21.36
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Warm,2020-03-16-01:04:15,35.138
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Warm,2020-03-16-01:05:56,33.869
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Cold,2020-03-16-01:07:03,101.116
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Cold,2020-03-16-01:07:03,118.84
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Warm,2020-03-16-01:09:31,21.316
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Warm,2020-03-16-01:11:44,33.865
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Cold,2020-03-16-02:01:03,84.01
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Cold,2020-03-16-02:01:03,98.713
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Cold,2020-03-16-02:01:03,99.099
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Cold,2020-03-16-02:01:03,100.781
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Warm,2020-03-16-02:03:20,21.403
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Warm,2020-03-16-02:03:32,21.493
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Warm,2020-03-16-02:04:09,21.424
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Warm,2020-03-16-02:05:33,21.519
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Cold,2020-03-16-02:07:03,21.787
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Cold,2020-03-16-02:07:03,86.099
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Cold,2020-03-16-02:07:03,94.777
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Cold,2020-03-16-02:07:03,119.502
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Warm,2020-03-16-02:08:19,21.263
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Warm,2020-03-16-02:09:20,21.331
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Warm,2020-03-16-02:09:24,21.36
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Warm,2020-03-16-02:11:44,21.342
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Cold,2020-03-16-03:01:03,75.003
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Cold,2020-03-16-03:01:03,96.082
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Cold,2020-03-16-03:01:03,96.442
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Cold,2020-03-16-03:01:03,105.587
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Warm,2020-03-16-03:03:16,21.814
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Warm,2020-03-16-03:03:37,21.513
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Warm,2020-03-16-03:04:12,37.226
n2d-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Warm,2020-03-16-03:05:31,35.134
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Cold,2020-03-16-03:07:03,22.124
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Cold,2020-03-16-03:07:03,36.578
n2d-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Cold,2020-03-16-03:07:03,38.98
