n2-standard-4,Google,europe-west1,europe-west1-b,P,windows,32,Warm,2020-03-15-07:22:53,28.706
n2-standard-4,Google,europe-west1,europe-west1-b,O,windows,32,Warm,2020-03-15-07:23:06,29.113
n2-standard-4,Google,europe-west1,europe-west1-b,O,Linux,32,Warm,2020-03-15-07:24:21,33.678
n2-standard-4,Google,europe-west1,europe-west1-c,P,Linux,32,Cold,2020-03-15-07:25:03,124.841
n2-standard-4,Google,europe-west1,europe-west1-c,O,Linux,32,Cold,2020-03-15-07:25:03,124.849
n2-standard-4,Google,europe-west1,europe-west1-c,O,windows,32,Cold,2020-03-15-07:25:03,140.974
n2-standard-4,Google,europe-west1,europe-west1-c,P,windows,32,Cold,2020-03-15-07:25:03,146.004
n2-standard-4,Google,europe-west1,europe-west1-c,P,Linux,32,Warm,2020-03-15-07:28:09,33.485
n2-standard-4,Google,europe-west1,europe-west1-c,P,windows,32,Warm,2020-03-15-07:28:36,30.46
n2-standard-4,Google,europe-west1,europe-west1-c,O,Linux,32,Warm,2020-03-15-07:28:57,33.291
n2-standard-4,Google,europe-west1,europe-west1-c,O,windows,32,Warm,2020-03-15-07:29:43,27.291
n2-standard-4,Google,europe-west1,europe-west1-b,O,windows,32,Cold,2020-03-15-08:19:03,115.011
n2-standard-4,Google,europe-west1,europe-west1-b,P,windows,32,Cold,2020-03-15-08:19:03,116.3
n2-standard-4,Google,europe-west1,europe-west1-b,O,Linux,32,Cold,2020-03-15-08:19:03,129.345
n2-standard-4,Google,europe-west1,europe-west1-b,P,Linux,32,Cold,2020-03-15-08:19:03,130.441
n2-standard-4,Google,europe-west1,europe-west1-b,O,Linux,32,Warm,2020-03-15-08:21:41,29.189
n2-standard-4,Google,europe-west1,europe-west1-b,P,windows,32,Warm,2020-03-15-08:22:11,24.421
n2-standard-4,Google,europe-west1,europe-west1-b,P,Linux,32,Warm,2020-03-15-08:22:23,29.361
n2-standard-4,Google,europe-west1,europe-west1-b,O,windows,32,Warm,2020-03-15-08:23:42,21.041
n2-standard-4,Google,europe-west1,europe-west1-c,O,windows,32,Cold,2020-03-15-08:25:03,22.893
n2-standard-4,Google,europe-west1,europe-west1-c,P,Linux,32,Cold,2020-03-15-08:25:03,108.125
n2-standard-4,Google,europe-west1,europe-west1-c,O,Linux,32,Cold,2020-03-15-08:25:03,109.219
n2-standard-4,Google,europe-west1,europe-west1-c,P,windows,32,Cold,2020-03-15-08:25:04,22.655
n2-standard-4,Google,europe-west1,europe-west1-c,O,windows,32,Warm,2020-03-15-08:25:51,31.147
n2-standard-4,Google,europe-west1,europe-west1-c,P,windows,32,Warm,2020-03-15-08:25:54,28.189
n2-standard-4,Google,europe-west1,europe-west1-c,P,Linux,32,Warm,2020-03-15-08:27:14,31.205
n2-standard-4,Google,europe-west1,europe-west1-c,O,Linux,32,Warm,2020-03-15-08:28:44,29.086
n2-standard-4,Google,europe-west1,europe-west1-b,P,windows,32,Cold,2020-03-15-09:19:03,64.851
n2-standard-4,Google,europe-west1,europe-west1-b,O,windows,32,Cold,2020-03-15-09:19:03,64.936
n2-standard-4,Google,europe-west1,europe-west1-b,O,Linux,32,Cold,2020-03-15-09:19:03,143.798
n2-standard-4,Google,europe-west1,europe-west1-b,P,Linux,32,Cold,2020-03-15-09:19:03,144.755
n2-standard-4,Google,europe-west1,europe-west1-b,P,windows,32,Warm,2020-03-15-09:21:19,23.303
n2-standard-4,Google,europe-west1,europe-west1-b,P,Linux,32,Warm,2020-03-15-09:22:37,57.237
n2-standard-4,Google,europe-west1,europe-west1-b,O,windows,32,Warm,2020-03-15-09:22:38,31.187
n2-standard-4,Google,europe-west1,europe-west1-b,O,Linux,32,Warm,2020-03-15-09:23:37,38.16
n2-standard-4,Google,europe-west1,europe-west1-c,O,windows,32,Cold,2020-03-15-09:25:03,31.736
n2-standard-4,Google,europe-west1,europe-west1-c,P,Linux,32,Cold,2020-03-15-09:25:03,36.88
n2-standard-4,Google,europe-west1,europe-west1-c,O,Linux,32,Cold,2020-03-15-09:25:03,40.941
n2-standard-4,Google,europe-west1,europe-west1-c,O,windows,32,Warm,2020-03-15-09:26:07,22.271
n2-standard-4,Google,europe-west1,europe-west1-c,P,Linux,32,Warm,2020-03-15-09:26:37,33.896
n2-standard-4,Google,europe-west1,europe-west1-c,O,Linux,32,Warm,2020-03-15-09:28:06,33.769
n2-standard-4,Google,europe-west1,europe-west1-b,O,Linux,32,Cold,2020-03-15-10:19:03,69.688
n2-standard-4,Google,europe-west1,europe-west1-b,P,windows,32,Cold,2020-03-15-10:19:03,76.446
n2-standard-4,Google,europe-west1,europe-west1-b,O,windows,32,Cold,2020-03-15-10:19:03,76.605
n2-standard-4,Google,europe-west1,europe-west1-b,P,Linux,32,Cold,2020-03-15-10:19:03,88.624
n2-standard-4,Google,europe-west1,europe-west1-b,P,Linux,32,Warm,2020-03-15-10:21:04,21.382
n2-standard-4,Google,europe-west1,europe-west1-b,P,windows,32,Warm,2020-03-15-10:21:24,35.238
n2-standard-4,Google,europe-west1,europe-west1-b,O,Linux,32,Warm,2020-03-15-10:22:14,23.077
n2-standard-4,Google,europe-west1,europe-west1-b,O,windows,32,Warm,2020-03-15-10:22:57,21.204
n2-standard-4,Google,europe-west1,europe-west1-c,O,windows,32,Cold,2020-03-15-10:25:02,155.919
n2-standard-4,Google,europe-west1,europe-west1-c,P,windows,32,Cold,2020-03-15-10:25:02,156.015
n2-standard-4,Google,europe-west1,europe-west1-c,O,Linux,32,Cold,2020-03-15-10:25:03,127.252
n2-standard-4,Google,europe-west1,europe-west1-c,P,Linux,32,Cold,2020-03-15-10:25:03,128.068
n2-standard-4,Google,europe-west1,europe-west1-c,O,Linux,32,Warm,2020-03-15-10:27:39,27.112
n2-standard-4,Google,europe-west1,europe-west1-c,P,Linux,32,Warm,2020-03-15-10:28:08,27.167
n2-standard-4,Google,europe-west1,europe-west1-c,P,windows,32,Warm,2020-03-15-10:28:38,29.154
n2-standard-4,Google,europe-west1,europe-west1-c,O,windows,32,Warm,2020-03-15-10:30:03,22.228
n2-standard-4,Google,europe-west1,europe-west1-b,P,windows,32,Cold,2020-03-15-11:19:02,106.822
n2-standard-4,Google,europe-west1,europe-west1-b,P,Linux,32,Cold,2020-03-15-11:19:02,107.162
n2-standard-4,Google,europe-west1,europe-west1-b,O,windows,32,Cold,2020-03-15-11:19:02,516.929
n2-standard-4,Google,europe-west1,europe-west1-b,O,Linux,32,Cold,2020-03-15-11:19:03,496.021
n2-standard-4,Google,europe-west1,europe-west1-b,P,windows,32,Warm,2020-03-15-11:22:07,21.114
n2-standard-4,Google,europe-west1,europe-west1-b,P,Linux,32,Warm,2020-03-15-11:22:07,43.811
n2-standard-4,Google,europe-west1,europe-west1-c,O,Linux,32,Cold,2020-03-15-11:25:03,134.628
n2-standard-4,Google,europe-west1,europe-west1-c,P,Linux,32,Cold,2020-03-15-11:25:03,134.523
n2-standard-4,Google,europe-west1,europe-west1-c,O,windows,32,Cold,2020-03-15-11:25:03,154.951
n2-standard-4,Google,europe-west1,europe-west1-c,P,windows,32,Cold,2020-03-15-11:25:03,154.815
n2-standard-4,Google,europe-west1,europe-west1-c,P,Linux,32,Warm,2020-03-15-11:28:26,34.018
n2-standard-4,Google,europe-west1,europe-west1-c,P,windows,32,Warm,2020-03-15-11:28:44,21.399
n2-standard-4,Google,europe-west1,europe-west1-c,O,Linux,32,Warm,2020-03-15-11:29:42,33.904
n2-standard-4,Google,europe-west1,europe-west1-c,O,windows,32,Warm,2020-03-15-11:30:07,24.194
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Cold,2020-03-15-12:01:03,96.071
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Cold,2020-03-15-12:01:03,98.101
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Cold,2020-03-15-12:01:03,111.494
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Cold,2020-03-15-12:01:03,112.914
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Warm,2020-03-15-12:03:44,21.39
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Warm,2020-03-15-12:03:53,21.314
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Warm,2020-03-15-12:05:05,21.438
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Warm,2020-03-15-12:05:18,21.311
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Cold,2020-03-15-12:07:03,96.146
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Cold,2020-03-15-12:07:03,99.621
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Cold,2020-03-15-12:07:03,100.971
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Warm,2020-03-15-12:09:44,21.357
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Warm,2020-03-15-12:11:14,21.302
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Warm,2020-03-15-12:11:19,21.422
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,O,windows,32,Cold,2020-03-15-12:13:03,97.294
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,P,windows,32,Cold,2020-03-15-12:13:03,98.095
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,P,Linux,32,Cold,2020-03-15-12:13:03,119.19
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,O,Linux,32,Cold,2020-03-15-12:13:03,120.277
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,P,windows,32,Warm,2020-03-15-12:15:45,21.35
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,P,Linux,32,Warm,2020-03-15-12:16:00,21.402
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,O,windows,32,Warm,2020-03-15-12:17:09,21.312
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,O,Linux,32,Warm,2020-03-15-12:17:31,21.438
n2-standard-4,Google,europe-west1,europe-west1-b,P,Linux,32,Cold,2020-03-15-12:19:02,78.539
n2-standard-4,Google,europe-west1,europe-west1-b,P,windows,32,Cold,2020-03-15-12:19:03,66.291
n2-standard-4,Google,europe-west1,europe-west1-b,O,windows,32,Cold,2020-03-15-12:19:03,67.07
n2-standard-4,Google,europe-west1,europe-west1-b,O,Linux,32,Cold,2020-03-15-12:19:03,79.258
n2-standard-4,Google,europe-west1,europe-west1-b,P,windows,32,Warm,2020-03-15-12:21:22,34.279
n2-standard-4,Google,europe-west1,europe-west1-b,P,Linux,32,Warm,2020-03-15-12:21:31,23.23
n2-standard-4,Google,europe-west1,europe-west1-b,O,Linux,32,Warm,2020-03-15-12:22:28,31.32
n2-standard-4,Google,europe-west1,europe-west1-b,O,windows,32,Warm,2020-03-15-12:22:42,29.358
n2-standard-4,Google,europe-west1,europe-west1-c,O,Linux,32,Cold,2020-03-15-12:25:02,98.479
n2-standard-4,Google,europe-west1,europe-west1-c,P,Linux,32,Cold,2020-03-15-12:25:03,96.98
n2-standard-4,Google,europe-west1,europe-west1-c,P,windows,32,Cold,2020-03-15-12:25:03,144.747
n2-standard-4,Google,europe-west1,europe-west1-c,O,windows,32,Cold,2020-03-15-12:25:03,145.773
n2-standard-4,Google,europe-west1,europe-west1-c,P,Linux,32,Warm,2020-03-15-12:27:12,21.385
n2-standard-4,Google,europe-west1,europe-west1-c,P,windows,32,Warm,2020-03-15-12:28:36,21.152
n2-standard-4,Google,europe-west1,europe-west1-c,O,Linux,32,Warm,2020-03-15-12:28:39,27.116
n2-standard-4,Google,europe-west1,europe-west1-c,O,windows,32,Warm,2020-03-15-12:29:59,27.018
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Cold,2020-03-15-13:01:03,85.965
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Cold,2020-03-15-13:01:03,86.895
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Cold,2020-03-15-13:01:03,116.338
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Cold,2020-03-15-13:01:03,116.395
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Warm,2020-03-15-13:03:32,34.02
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Warm,2020-03-15-13:03:34,21.284
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Warm,2020-03-15-13:03:35,37.092
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Warm,2020-03-15-13:05:04,21.519
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Cold,2020-03-15-13:07:04,86.077
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Cold,2020-03-15-13:07:04,86.26
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Cold,2020-03-15-13:07:04,95.713
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Cold,2020-03-15-13:07:04,95.803
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Warm,2020-03-15-13:09:24,21.398
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Warm,2020-03-15-13:09:34,35.161
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Warm,2020-03-15-13:10:44,21.448
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Warm,2020-03-15-13:11:10,35.835
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,O,Linux,32,Cold,2020-03-15-13:13:02,148.27
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,O,windows,32,Cold,2020-03-15-13:13:02,157.481
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,P,windows,32,Cold,2020-03-15-13:13:03,106.651
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,P,Linux,32,Cold,2020-03-15-13:13:03,147.8
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,P,windows,32,Warm,2020-03-15-13:15:56,21.387
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,O,Linux,32,Warm,2020-03-15-13:16:13,33.354
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,P,Linux,32,Warm,2020-03-15-13:16:35,34.063
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,O,windows,32,Warm,2020-03-15-13:18:09,21.526
n2-standard-4,Google,europe-west1,europe-west1-b,O,windows,32,Cold,2020-03-15-13:19:03,74.88
n2-standard-4,Google,europe-west1,europe-west1-b,O,Linux,32,Cold,2020-03-15-13:19:03,123.894
n2-standard-4,Google,europe-west1,europe-west1-b,P,Linux,32,Cold,2020-03-15-13:19:03,124.669
n2-standard-4,Google,europe-west1,europe-west1-b,P,windows,32,Cold,2020-03-15-13:19:03,175.168
n2-standard-4,Google,europe-west1,europe-west1-b,P,Linux,32,Warm,2020-03-15-13:21:52,33.396
n2-standard-4,Google,europe-west1,europe-west1-b,O,windows,32,Warm,2020-03-15-13:22:50,30.436
n2-standard-4,Google,europe-west1,europe-west1-b,O,Linux,32,Warm,2020-03-15-13:23:06,34.202
n2-standard-4,Google,europe-west1,europe-west1-b,P,windows,32,Warm,2020-03-15-13:23:17,30.155
n2-standard-4,Google,europe-west1,europe-west1-c,O,Linux,32,Cold,2020-03-15-13:25:03,115.519
n2-standard-4,Google,europe-west1,europe-west1-c,P,windows,32,Cold,2020-03-15-13:25:03,134.583
n2-standard-4,Google,europe-west1,europe-west1-c,O,windows,32,Cold,2020-03-15-13:25:03,135.763
n2-standard-4,Google,europe-west1,europe-west1-c,O,Linux,32,Warm,2020-03-15-13:27:21,33.711
n2-standard-4,Google,europe-west1,europe-west1-c,P,windows,32,Warm,2020-03-15-13:28:17,23.146
n2-standard-4,Google,europe-west1,europe-west1-c,O,windows,32,Warm,2020-03-15-13:29:42,21.19
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Cold,2020-03-15-14:01:03,86.016
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Cold,2020-03-15-14:01:03,99.956
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Cold,2020-03-15-14:01:03,102.551
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Cold,2020-03-15-14:01:03,103.735
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Warm,2020-03-15-14:03:35,21.29
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Warm,2020-03-15-14:03:46,21.272
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Warm,2020-03-15-14:05:08,21.342
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Warm,2020-03-15-14:05:14,21.298
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Cold,2020-03-15-14:07:03,22.029
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Cold,2020-03-15-14:07:03,86.043
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Cold,2020-03-15-14:07:03,93.04
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Warm,2020-03-15-14:08:19,21.364
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Warm,2020-03-15-14:10:49,21.31
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Warm,2020-03-15-14:10:54,21.274
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,O,Linux,32,Cold,2020-03-15-14:13:03,139.135
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,P,Linux,32,Cold,2020-03-15-14:13:03,139.224
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,O,windows,32,Cold,2020-03-15-14:13:03,164.089
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,P,windows,32,Cold,2020-03-15-14:13:03,165.535
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,P,Linux,32,Warm,2020-03-15-14:16:25,21.282
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,P,windows,32,Warm,2020-03-15-14:16:55,21.586
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,O,Linux,32,Warm,2020-03-15-14:17:47,21.293
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,O,windows,32,Warm,2020-03-15-14:18:12,21.36
n2-standard-4,Google,europe-west1,europe-west1-b,P,windows,32,Cold,2020-03-15-14:19:03,86.849
n2-standard-4,Google,europe-west1,europe-west1-b,P,Linux,32,Cold,2020-03-15-14:19:03,107.057
n2-standard-4,Google,europe-west1,europe-west1-b,O,Linux,32,Cold,2020-03-15-14:19:03,108.896
n2-standard-4,Google,europe-west1,europe-west1-b,O,windows,32,Cold,2020-03-15-14:19:03,155.873
n2-standard-4,Google,europe-west1,europe-west1-b,P,Linux,32,Warm,2020-03-15-14:21:23,21.212
n2-standard-4,Google,europe-west1,europe-west1-b,O,Linux,32,Warm,2020-03-15-14:21:24,31.503
n2-standard-4,Google,europe-west1,europe-west1-b,P,windows,32,Warm,2020-03-15-14:21:44,21.393
n2-standard-4,Google,europe-west1,europe-west1-b,O,windows,32,Warm,2020-03-15-14:24:14,21.273
n2-standard-4,Google,europe-west1,europe-west1-c,P,windows,32,Cold,2020-03-15-14:25:03,21.836
n2-standard-4,Google,europe-west1,europe-west1-c,P,Linux,32,Cold,2020-03-15-14:25:03,107.972
n2-standard-4,Google,europe-west1,europe-west1-c,O,Linux,32,Cold,2020-03-15-14:25:03,108.213
n2-standard-4,Google,europe-west1,europe-west1-c,O,windows,32,Cold,2020-03-15-14:25:04,21.582
n2-standard-4,Google,europe-west1,europe-west1-c,O,windows,32,Warm,2020-03-15-14:25:57,24.284
n2-standard-4,Google,europe-west1,europe-west1-c,P,windows,32,Warm,2020-03-15-14:26:07,26.256
n2-standard-4,Google,europe-west1,europe-west1-c,P,Linux,32,Warm,2020-03-15-14:27:21,23.429
n2-standard-4,Google,europe-west1,europe-west1-c,O,Linux,32,Warm,2020-03-15-14:28:47,21.309
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Cold,2020-03-15-15:01:03,85.336
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Cold,2020-03-15-15:01:03,86.899
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Cold,2020-03-15-15:01:03,97.057
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Cold,2020-03-15-15:01:03,107.559
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Warm,2020-03-15-15:03:10,35.115
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Warm,2020-03-15-15:03:28,35.07
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Warm,2020-03-15-15:03:32,21.383
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Warm,2020-03-15-15:04:57,21.326
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Cold,2020-03-15-15:07:03,21.796
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Cold,2020-03-15-15:07:03,21.928
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Cold,2020-03-15-15:07:03,35.552
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Cold,2020-03-15-15:07:03,104.319
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Warm,2020-03-15-15:07:50,21.501
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Warm,2020-03-15-15:07:55,21.296
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Warm,2020-03-15-15:08:15,35.051
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Warm,2020-03-15-15:09:19,33.786
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,P,Linux,32,Cold,2020-03-15-15:13:03,155.172
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,P,windows,32,Cold,2020-03-15-15:13:03,155.58
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,O,windows,32,Cold,2020-03-15-15:13:03,158.007
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,O,Linux,32,Cold,2020-03-15-15:13:03,205.92
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,P,Linux,32,Warm,2020-03-15-15:16:13,31.749
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,P,windows,32,Warm,2020-03-15-15:16:42,21.698
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,O,windows,32,Warm,2020-03-15-15:18:16,21.3
n2-standard-4,Google,asia-southeast1,asia-southeast1-a,O,Linux,32,Warm,2020-03-15-15:18:32,34.009
n2-standard-4,Google,europe-west1,europe-west1-b,O,windows,32,Cold,2020-03-15-15:19:03,88.345
n2-standard-4,Google,europe-west1,europe-west1-b,P,windows,32,Cold,2020-03-15-15:19:03,125.022
n2-standard-4,Google,europe-west1,europe-west1-b,O,Linux,32,Cold,2020-03-15-15:19:03,155.7
n2-standard-4,Google,europe-west1,europe-west1-b,P,Linux,32,Cold,2020-03-15-15:19:03,208.293
n2-standard-4,Google,europe-west1,europe-west1-b,P,windows,32,Warm,2020-03-15-15:22:18,21.25
n2-standard-4,Google,europe-west1,europe-west1-b,O,Linux,32,Warm,2020-03-15-15:22:25,34.001
n2-standard-4,Google,europe-west1,europe-west1-b,O,windows,32,Warm,2020-03-15-15:23:18,21.433
n2-standard-4,Google,europe-west1,europe-west1-b,P,Linux,32,Warm,2020-03-15-15:23:40,34.159
n2-standard-4,Google,europe-west1,europe-west1-c,P,windows,32,Cold,2020-03-15-15:25:03,21.548
n2-standard-4,Google,europe-west1,europe-west1-c,P,Linux,32,Cold,2020-03-15-15:25:03,32.462
n2-standard-4,Google,europe-west1,europe-west1-c,O,Linux,32,Cold,2020-03-15-15:25:03,34.622
n2-standard-4,Google,europe-west1,europe-west1-c,P,windows,32,Warm,2020-03-15-15:25:57,24.181
n2-standard-4,Google,europe-west1,europe-west1-c,P,Linux,32,Warm,2020-03-15-15:26:37,33.929
n2-standard-4,Google,europe-west1,europe-west1-c,O,Linux,32,Warm,2020-03-15-15:28:07,33.81
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Cold,2020-03-15-16:01:03,89.058
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Cold,2020-03-15-16:01:03,90.328
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Cold,2020-03-15-16:01:03,91.575
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Cold,2020-03-15-16:01:03,92.754
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Warm,2020-03-15-16:03:33,21.281
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Warm,2020-03-15-16:03:33,21.334
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Warm,2020-03-15-16:04:59,21.454
n2-standard-4,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Warm,2020-03-15-16:05:08,21.315
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Cold,2020-03-15-16:07:03,21.779
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Cold,2020-03-15-16:07:03,22.398
n2-standard-4,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Cold,2020-03-15-16:07:03,22.298
