t2.nano,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-05:00:04,26.772
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-05:00:04,56.151
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-05:00:04,57.579
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-05:00:04,35.168
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-05:00:04,49.249
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-06:00:04,50.467
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-06:00:04,52.562
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-06:00:05,81.695
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-06:00:05,54.18
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-06:00:05,57.126
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-06:00:05,65.174
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-06:00:05,28.872
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-06:00:05,28.93
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-06:00:05,33.936
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-06:00:05,59.359
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-07:00:03,50.591
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-07:00:03,32.919
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-07:00:04,47.561
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-07:00:04,51.494
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-07:00:04,60.297
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-07:00:04,28.026
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-07:00:04,49.302
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-07:00:04,160.601
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-08:00:04,54.448
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-08:00:04,44.216
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-08:00:04,22.289
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-08:00:04,27.18
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-08:00:04,61.183
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-08:00:04,26.028
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-08:00:04,146.992
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-08:00:04,168.936
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-08:00:04,30.144
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-08:00:04,117.466
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-08:00:05,42.692
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-08:00:05,48.764
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-08:00:05,24.282
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-08:00:05,24.278
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-09:00:04,127.779
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-09:00:04,143.432
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-09:00:04,43.33
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-09:00:04,92.128
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-09:00:05,31.153
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-09:00:05,159.341
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-09:00:05,111.505
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-09:00:05,41.94
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-09:00:05,42.505
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-09:00:05,46.208
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-09:00:05,59.72
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-09:00:05,24.11
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-09:00:05,32.308
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-09:00:05,24.306
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-09:00:05,22.35
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-09:00:05,46.459
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-09:00:05,49.183
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-09:00:05,51.364
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-09:00:05,31.135
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-09:00:05,23.893
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-10:00:03,42.823
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-10:00:03,48.84
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-10:00:03,28.836
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-10:00:03,28.95
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-10:00:04,47.434
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-10:00:04,51.607
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-10:00:04,29.897
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-10:00:04,39.103
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-10:00:04,142.874
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-10:00:04,136.437
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-10:00:04,41.71
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-10:00:04,45.939
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-10:00:04,46.224
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-10:00:04,23.233
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-10:00:04,23.233
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-10:00:04,24.304
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-10:00:05,164.81
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-10:00:05,122.947
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-11:00:04,50.187
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-11:00:04,38.826
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-11:00:04,164.725
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-11:00:04,92.552
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-11:00:04,40.771
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-11:00:04,44.73
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-11:00:04,52.673
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-11:00:04,22.319
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-11:00:04,28.328
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-11:00:04,25.186
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-11:00:05,128.458
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-11:00:05,142.61
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-11:00:05,74.504
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-11:00:05,90.961
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-12:00:03,48.354
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-12:00:03,27.893
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-12:00:04,43.4
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-12:00:04,29.915
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-12:00:04,154.39
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-12:00:04,108.213
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-12:00:05,148.232
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-12:00:05,156.829
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-12:00:05,196.74
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-12:00:05,110.152
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-12:00:05,125.097
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-12:00:05,97.205
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-12:00:05,45.542
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-12:00:05,47.943
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-12:00:05,24.322
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-12:00:05,22.305
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-13:00:03,49.04
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-13:00:03,31.269
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-13:00:04,45.747
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-13:00:04,48.02
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-13:00:04,49.484
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-13:00:04,24.356
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-13:00:04,21.184
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-13:00:04,24.333
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-13:00:04,48.065
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-13:00:04,110.551
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-13:00:05,38.694
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-13:00:05,41.929
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-13:00:05,109.64
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-13:00:05,102.425
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-13:00:05,141.403
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-13:00:05,144.461
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-13:00:05,147.56
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-13:00:05,41.4
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-13:00:05,233.073
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-13:00:05,86.429
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-13:00:05,112.947
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-13:00:05,105.594
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-14:00:04,46.14
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-14:00:04,49.845
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-14:00:04,52.418
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-14:00:04,23.4
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-14:00:04,24.365
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-14:00:04,34.53
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-14:00:04,131.078
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-14:00:04,98.582
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-14:00:05,123.904
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-14:00:05,126.296
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-14:00:05,139.43
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-14:00:05,64.33
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-14:00:05,99.495
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-14:00:05,129.606
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-14:00:05,153.126
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-14:00:05,156.265
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-14:00:05,79.211
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-14:00:05,87.226
t2.nano,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Cold,2020-02-02-14:00:05,45.054
t2.nano,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,256,Cold,2020-02-02-14:00:05,68.448
t2.nano,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,64,Cold,2020-02-02-14:00:05,55.427
t2.nano,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Cold,2020-02-02-14:00:05,68.205
t2.nano,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Warm,2020-02-02-14:00:05,25.478
t2.nano,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,256,Warm,2020-02-02-14:00:05,31.434
t2.nano,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Warm,2020-02-02-14:00:05,29.015
t2.nano,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,64,Warm,2020-02-02-14:00:05,32.415
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-15:00:03,137.814
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-15:00:03,93.837
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-15:00:04,24.331
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-15:00:04,142.261
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-15:00:04,29.187
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-15:00:04,49.034
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-15:00:04,68.768
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-15:00:04,32.274
t2.nano,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Cold,2020-02-02-15:00:05,55.668
t2.nano,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Cold,2020-02-02-15:00:05,56.383
t2.nano,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Warm,2020-02-02-15:00:05,27.513
t2.nano,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Warm,2020-02-02-15:00:05,28.279
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-15:00:05,149.663
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-15:00:05,79.821
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-15:00:05,161.225
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-15:00:05,46.395
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-16:00:04,50.761
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-16:00:04,52.101
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-16:00:04,54.878
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-16:00:04,24.405
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-16:00:04,23.216
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-16:00:04,32.33
t2.nano,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,256,Cold,2020-02-02-16:00:04,57.451
t2.nano,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,256,Warm,2020-02-02-16:00:04,32.238
t2.nano,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Cold,2020-02-02-16:00:05,49.079
t2.nano,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Cold,2020-02-02-16:00:05,53.529
t2.nano,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Warm,2020-02-02-16:00:05,28.267
t2.nano,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Warm,2020-02-02-16:00:05,38.412
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-16:00:05,79.755
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-16:00:05,123.064
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-16:00:05,153.258
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-16:00:05,158.595
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-17:00:04,42.936
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-17:00:04,83.022
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-17:00:04,140.614
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-17:00:04,115.148
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-17:00:04,129.412
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-17:00:04,135.004
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-17:00:04,26.016
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-17:00:04,102.254
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-17:00:05,141.905
t2.nano,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-17:00:05,75.588
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-17:00:05,49.529
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-17:00:05,58.689
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-17:00:05,46.946
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-17:00:05,104.37
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-17:00:05,131.447
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-17:00:05,124.668
t2.nano,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,256,Cold,2020-02-02-17:00:05,53.251
t2.nano,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Cold,2020-02-02-17:00:05,54.528
t2.nano,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Cold,2020-02-02-17:00:05,55.615
t2.nano,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,256,Warm,2020-02-02-17:00:05,21.008
t2.nano,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Warm,2020-02-02-17:00:05,28.237
t2.nano,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Warm,2020-02-02-17:00:05,32.227
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-18:00:04,139.64
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-18:00:04,97.889
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-18:00:05,122.077
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-18:00:05,133.277
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-18:00:05,133.412
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-18:00:05,69.787
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-18:00:05,73.236
t2.nano,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-18:00:05,76.595
t2.nano,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-18:00:05,133.58
