m4.large,AWS,us-west-2,us-west-2a,O,Linux,256,Cold,2020-02-08-02:33:03,47.506
m4.large,AWS,us-west-2,us-west-2a,O,Linux,256,Warm,2020-02-08-02:33:03,22.097
m4.large,AWS,us-east-1,us-east-1a,O,Linux,32,Cold,2020-02-08-02:33:03,40.844
m4.large,AWS,us-east-1,us-east-1a,O,Linux,32,Warm,2020-02-08-02:33:03,26.929
m4.large,AWS,us-west-2,us-west-2a,O,Linux,32,Cold,2020-02-08-02:34:03,42.316
m4.large,AWS,us-west-2,us-west-2a,O,Linux,32,Warm,2020-02-08-02:34:03,29.27
m4.large,AWS,us-east-1,us-east-1d,O,Linux,256,Cold,2020-02-08-02:36:03,42.627
m4.large,AWS,us-west-2,us-west-2a,O,Linux,64,Cold,2020-02-08-02:36:03,42.449
m4.large,AWS,us-west-2,us-west-2a,O,Linux,64,Warm,2020-02-08-02:36:03,27.072
m4.large,AWS,us-east-1,us-east-1f,O,Linux,256,Cold,2020-02-08-02:37:03,44.752
m4.large,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-08-02:38:03,40.415
m4.large,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-08-02:38:03,25.068
m4.large,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-08-02:38:03,43.631
m4.large,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-08-02:38:03,26.887
m4.large,AWS,us-east-1,us-east-1a,O,Linux,256,Cold,2020-02-08-02:39:03,41.766
m4.large,AWS,us-east-1,us-east-1a,O,Linux,256,Warm,2020-02-08-02:39:03,27.932
m4.large,AWS,us-west-2,us-west-2c,O,Linux,64,Cold,2020-02-08-02:39:03,40.564
m4.large,AWS,us-west-2,us-west-2a,O,Linux,128,Cold,2020-02-08-02:39:03,41.452
m4.large,AWS,us-west-2,us-west-2c,O,Linux,64,Warm,2020-02-08-02:39:03,25.032
m4.large,AWS,us-west-2,us-west-2c,O,Linux,32,Cold,2020-02-08-02:40:03,39.373
m4.large,AWS,us-west-2,us-west-2c,O,Linux,32,Warm,2020-02-08-02:40:03,22.086
m4.large,AWS,us-west-2,us-west-2a,O,Linux,32,Cold,2020-02-08-02:41:03,38.506
m4.large,AWS,us-west-2,us-west-2c,O,Linux,256,Cold,2020-02-08-02:41:03,49.48
m4.large,AWS,us-west-2,us-west-2a,O,Linux,32,Warm,2020-02-08-02:41:03,24.253
m4.large,AWS,us-west-2,us-west-2c,O,Linux,256,Warm,2020-02-08-02:41:03,26.174
m4.large,AWS,us-east-1,us-east-1a,O,Linux,256,Cold,2020-02-08-02:41:03,44.805
m4.large,AWS,us-east-1,us-east-1f,O,Linux,256,Cold,2020-02-08-02:42:02,46.995
m4.large,AWS,us-east-1,us-east-1f,O,Linux,256,Warm,2020-02-08-02:42:02,25.312
m4.large,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-08-02:42:03,44.812
m4.large,AWS,us-west-2,us-west-2a,O,Linux,128,Cold,2020-02-08-02:42:03,50.685
m4.large,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-08-02:42:03,27.061
m4.large,AWS,us-west-2,us-west-2a,O,Linux,128,Warm,2020-02-08-02:42:03,26.113
m4.large,AWS,us-east-1,us-east-1a,O,Linux,32,Cold,2020-02-08-02:44:03,41.87
m4.large,AWS,us-east-1,us-east-1d,O,Linux,256,Cold,2020-02-08-02:44:03,41.623
m4.large,AWS,us-east-1,us-east-1a,O,Linux,32,Warm,2020-02-08-02:44:03,26.862
m4.large,AWS,us-east-1,us-east-1d,O,Linux,256,Warm,2020-02-08-02:44:03,30.691
m4.large,AWS,us-east-1,us-east-1c,O,Linux,256,Cold,2020-02-08-02:45:03,41.724
m4.large,AWS,us-east-1,us-east-1c,O,Linux,256,Warm,2020-02-08-02:45:03,22.901
m4.large,AWS,us-west-2,us-west-2a,O,Linux,32,Cold,2020-02-08-02:45:03,58.653
m4.large,AWS,us-west-2,us-west-2a,O,Linux,32,Warm,2020-02-08-02:45:03,24.084
m4.large,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-08-02:46:03,38.365
m4.large,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-08-02:46:03,40.278
m4.large,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-08-02:46:03,24.116
m4.large,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-08-02:46:03,28.221
m4.large,AWS,us-east-1,us-east-1c,O,Linux,256,Cold,2020-02-08-02:47:02,41.967
m4.large,AWS,us-east-1,us-east-1c,O,Linux,256,Warm,2020-02-08-02:47:02,26.896
m4.large,AWS,us-west-2,us-west-2a,O,Linux,32,Cold,2020-02-08-02:47:03,41.454
m4.large,AWS,us-west-2,us-west-2a,O,Linux,32,Warm,2020-02-08-02:47:03,25.053
m4.large,AWS,us-west-2,us-west-2c,O,Linux,128,Cold,2020-02-08-02:48:03,38.285
m4.large,AWS,us-west-2,us-west-2c,O,Linux,128,Warm,2020-02-08-02:48:03,24.088
m4.large,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-08-02:48:03,41.804
m4.large,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-08-02:48:03,25.806
m4.large,AWS,us-west-2,us-west-2a,O,Linux,128,Cold,2020-02-08-02:49:03,43.353
m4.large,AWS,us-west-2,us-west-2a,O,Linux,128,Warm,2020-02-08-02:49:03,23.971
m4.large,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-08-02:50:03,40.458
m4.large,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-08-02:50:03,25.02
m4.large,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-08-02:50:03,46.678
m4.large,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-08-02:50:03,26.854
m4.large,AWS,us-east-1,us-east-1a,O,Linux,32,Cold,2020-02-08-02:51:02,40.658
m4.large,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-08-02:51:02,48.962
m4.large,AWS,us-east-1,us-east-1a,O,Linux,32,Warm,2020-02-08-02:51:02,31.904
m4.large,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-08-02:51:02,27.814
m4.large,AWS,us-west-2,us-west-2a,O,Linux,32,Cold,2020-02-08-02:52:03,42.546
m4.large,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-08-02:52:03,45.358
m4.large,AWS,us-west-2,us-west-2a,O,Linux,32,Warm,2020-02-08-02:52:03,25.278
m4.large,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-08-02:52:03,27.187
m4.large,AWS,us-east-1,us-east-1a,O,Linux,256,Cold,2020-02-08-02:54:03,43.766
m4.large,AWS,us-east-1,us-east-1a,O,Linux,32,Cold,2020-02-08-02:54:03,46.683
m4.large,AWS,us-east-1,us-east-1a,O,Linux,256,Warm,2020-02-08-02:54:03,25.928
m4.large,AWS,us-east-1,us-east-1a,O,Linux,32,Warm,2020-02-08-02:54:03,30.128
m4.large,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-08-02:56:03,49.51
m4.large,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-08-02:56:03,24.087
m4.large,AWS,us-west-2,us-west-2a,O,Linux,256,Cold,2020-02-08-02:57:02,42.342
m4.large,AWS,us-west-2,us-west-2a,O,Linux,256,Warm,2020-02-08-02:57:02,27.134
m4.large,AWS,us-east-1,us-east-1f,O,Linux,32,Cold,2020-02-08-02:57:02,40.713
m4.large,AWS,us-east-1,us-east-1f,O,Linux,32,Warm,2020-02-08-02:57:02,26.024
m4.large,AWS,us-west-2,us-west-2a,O,Linux,32,Cold,2020-02-08-02:57:03,40.342
m4.large,AWS,us-west-2,us-west-2a,O,Linux,32,Warm,2020-02-08-02:57:03,24.172
m4.large,AWS,us-east-1,us-east-1f,O,Linux,256,Cold,2020-02-08-02:58:03,41.83
m4.large,AWS,us-east-1,us-east-1f,O,Linux,32,Cold,2020-02-08-02:58:03,44.77
m4.large,AWS,us-east-1,us-east-1f,O,Linux,256,Warm,2020-02-08-02:58:03,26.871
m4.large,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-08-02:58:03,43.295
m4.large,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-08-02:58:03,24.066
m4.large,AWS,us-west-2,us-west-2a,O,Linux,64,Cold,2020-02-08-02:59:02,41.269
m4.large,AWS,us-west-2,us-west-2a,O,Linux,64,Warm,2020-02-08-02:59:02,24.236
m4.large,AWS,us-west-2,us-west-2c,O,Linux,64,Cold,2020-02-08-03:00:02,44.435
m4.large,AWS,us-west-2,us-west-2c,O,Linux,64,Warm,2020-02-08-03:00:02,25.055
m4.large,AWS,us-west-2,us-west-2a,O,Linux,32,Cold,2020-02-08-03:00:03,49.485
m4.large,AWS,us-west-2,us-west-2a,O,Linux,32,Warm,2020-02-08-03:00:03,27.056
m4.large,AWS,us-west-2,us-west-2a,O,Linux,64,Cold,2020-02-08-03:01:03,44.239
m4.large,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-08-03:01:03,50.374
m4.large,AWS,us-west-2,us-west-2a,O,Linux,64,Warm,2020-02-08-03:01:03,28.211
m4.large,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-08-03:01:03,24.167
m4.large,AWS,us-west-2,us-west-2c,O,Linux,256,Cold,2020-02-08-03:02:02,52.435
m4.large,AWS,us-west-2,us-west-2c,O,Linux,256,Warm,2020-02-08-03:02:02,23.037
m4.large,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-08-03:02:02,42.722
m4.large,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-08-03:02:02,25.853
m4.large,AWS,us-east-1,us-east-1a,O,Linux,32,Cold,2020-02-08-03:03:03,42.812
m4.large,AWS,us-east-1,us-east-1f,O,Linux,64,Cold,2020-02-08-03:03:03,48.741
m4.large,AWS,us-east-1,us-east-1f,O,Linux,64,Warm,2020-02-08-03:03:03,23.925
m4.large,AWS,us-east-1,us-east-1a,O,Linux,32,Warm,2020-02-08-03:03:03,24.947
m4.large,AWS,us-west-2,us-west-2a,O,Linux,128,Cold,2020-02-08-03:03:03,40.299
m4.large,AWS,us-west-2,us-west-2a,O,Linux,128,Warm,2020-02-08-03:03:03,25.328
m4.large,AWS,us-east-1,us-east-1d,O,Linux,32,Cold,2020-02-08-03:04:03,41.786
m4.large,AWS,us-east-1,us-east-1f,O,Linux,128,Cold,2020-02-08-03:04:03,45.983
m4.large,AWS,us-east-1,us-east-1f,O,Linux,128,Warm,2020-02-08-03:04:03,26.935
m4.large,AWS,us-east-1,us-east-1d,O,Linux,32,Warm,2020-02-08-03:04:03,32.894
m4.large,AWS,us-west-2,us-west-2c,O,Linux,128,Cold,2020-02-08-03:04:03,40.149
m4.large,AWS,us-west-2,us-west-2c,O,Linux,128,Warm,2020-02-08-03:04:03,25.152
m4.large,AWS,us-west-2,us-west-2a,O,Linux,256,Cold,2020-02-08-03:05:03,43.257
m4.large,AWS,us-west-2,us-west-2a,O,Linux,256,Warm,2020-02-08-03:05:03,25.051
m4.large,AWS,us-west-2,us-west-2a,O,Linux,128,Cold,2020-02-08-03:06:02,39.468
m4.large,AWS,us-west-2,us-west-2a,O,Linux,128,Warm,2020-02-08-03:06:02,25.029
m4.large,AWS,us-west-2,us-west-2c,O,Linux,64,Cold,2020-02-08-03:07:03,46.307
m4.large,AWS,us-west-2,us-west-2c,O,Linux,64,Warm,2020-02-08-03:07:03,27.068
m4.large,AWS,us-west-2,us-west-2a,O,Linux,64,Cold,2020-02-08-03:10:03,40.484
m4.large,AWS,us-west-2,us-west-2a,O,Linux,64,Warm,2020-02-08-03:10:03,25.762
m4.large,AWS,us-east-1,us-east-1c,O,Linux,64,Cold,2020-02-08-03:11:03,42.87
m4.large,AWS,us-east-1,us-east-1c,O,Linux,64,Warm,2020-02-08-03:11:03,27.027
m4.large,AWS,us-west-2,us-west-2c,O,Linux,128,Cold,2020-02-08-03:12:03,39.475
m4.large,AWS,us-west-2,us-west-2a,O,Linux,128,Cold,2020-02-08-03:13:03,42.731
m4.large,AWS,us-west-2,us-west-2a,O,Linux,128,Warm,2020-02-08-03:13:03,22.143
m4.large,AWS,us-east-1,us-east-1c,O,Linux,32,Cold,2020-02-08-03:13:03,38.769
m4.large,AWS,us-east-1,us-east-1c,O,Linux,32,Warm,2020-02-08-03:13:03,25.91
m4.large,AWS,us-east-1,us-east-1f,O,Linux,256,Cold,2020-02-08-03:14:02,42.919
m4.large,AWS,us-east-1,us-east-1f,O,Linux,256,Warm,2020-02-08-03:14:02,25.954
m4.large,AWS,us-west-2,us-west-2a,O,Linux,64,Cold,2020-02-08-03:14:03,41.35
m4.large,AWS,us-west-2,us-west-2a,O,Linux,64,Warm,2020-02-08-03:14:03,27.04
m4.large,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-08-03:15:03,41.249
m4.large,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-08-03:15:03,24.097
m4.large,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-08-03:17:03,41.353
m4.large,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-08-03:17:03,24.148
m4.large,AWS,us-east-1,us-east-1a,O,Linux,256,Cold,2020-02-08-03:17:03,41.784
m4.large,AWS,us-east-1,us-east-1a,O,Linux,256,Warm,2020-02-08-03:17:03,57.093
m4.large,AWS,us-west-2,us-west-2c,O,Linux,256,Cold,2020-02-08-03:18:03,47.521
m4.large,AWS,us-west-2,us-west-2c,O,Linux,256,Warm,2020-02-08-03:18:03,26.131
m4.large,AWS,us-east-1,us-east-1f,O,Linux,32,Cold,2020-02-08-03:19:02,46.698
m4.large,AWS,us-east-1,us-east-1f,O,Linux,32,Warm,2020-02-08-03:19:02,24.898
m4.large,AWS,us-west-2,us-west-2c,O,Linux,32,Cold,2020-02-08-03:19:03,42.307
m4.large,AWS,us-west-2,us-west-2c,O,Linux,32,Warm,2020-02-08-03:19:03,25.093
m4.large,AWS,us-west-2,us-west-2c,O,Linux,128,Cold,2020-02-08-03:20:03,42.327
m4.large,AWS,us-west-2,us-west-2c,O,Linux,128,Warm,2020-02-08-03:20:03,24.062
m4.large,AWS,us-east-1,us-east-1a,O,Linux,256,Cold,2020-02-08-03:21:02,43.159
m4.large,AWS,us-east-1,us-east-1a,O,Linux,128,Cold,2020-02-08-03:21:02,43.807
m4.large,AWS,us-east-1,us-east-1a,O,Linux,256,Warm,2020-02-08-03:21:02,25.951
m4.large,AWS,us-east-1,us-east-1a,O,Linux,128,Warm,2020-02-08-03:21:02,28.98
m4.large,AWS,us-west-2,us-west-2a,O,Linux,64,Cold,2020-02-08-03:21:03,43.489
m4.large,AWS,us-west-2,us-west-2a,O,Linux,64,Warm,2020-02-08-03:21:03,25.133
m4.large,AWS,us-west-2,us-west-2c,O,Linux,128,Cold,2020-02-08-03:23:02,40.234
m4.large,AWS,us-west-2,us-west-2c,O,Linux,128,Warm,2020-02-08-03:23:02,25.533
m4.large,AWS,us-west-2,us-west-2a,O,Linux,256,Cold,2020-02-08-03:24:03,43.214
m4.large,AWS,us-west-2,us-west-2a,O,Linux,256,Warm,2020-02-08-03:24:03,27.056
m4.large,AWS,us-west-2,us-west-2c,O,Linux,64,Cold,2020-02-08-03:26:03,41.24
m4.large,AWS,us-west-2,us-west-2c,O,Linux,64,Warm,2020-02-08-03:26:03,23.965
m4.large,AWS,us-east-1,us-east-1f,O,Linux,32,Cold,2020-02-08-03:27:03,40.72
m4.large,AWS,us-east-1,us-east-1f,O,Linux,32,Warm,2020-02-08-03:27:03,24.165
m4.large,AWS,us-west-2,us-west-2a,O,Linux,32,Cold,2020-02-08-03:28:03,42.277
m4.large,AWS,us-west-2,us-west-2a,O,Linux,128,Cold,2020-02-08-03:29:03,42.336
m4.large,AWS,us-west-2,us-west-2a,O,Linux,256,Cold,2020-02-08-03:29:03,72.02
m4.large,AWS,us-west-2,us-west-2a,O,Linux,128,Warm,2020-02-08-03:29:03,28.107
m4.large,AWS,us-west-2,us-west-2a,O,Linux,256,Warm,2020-02-08-03:29:03,26.142
m4.large,AWS,us-east-1,us-east-1d,O,Linux,64,Cold,2020-02-08-03:29:03,40.821
m4.large,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-08-03:29:03,45.784
m4.large,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-08-03:29:03,24.856
m4.large,AWS,us-west-2,us-west-2c,O,Linux,128,Cold,2020-02-08-03:30:04,41.42
m4.large,AWS,us-west-2,us-west-2c,O,Linux,128,Warm,2020-02-08-03:30:04,23.924
m4.large,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-08-03:31:03,49.633
m4.large,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-08-03:31:03,25.852
m4.large,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-08-03:33:03,37.355
m4.large,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-08-03:33:03,29.149
m4.large,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-08-03:33:03,42.623
m4.large,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-08-03:33:03,25.998
m4.large,AWS,us-west-2,us-west-2c,O,Linux,32,Cold,2020-02-08-03:34:03,40.375
m4.large,AWS,us-west-2,us-west-2c,O,Linux,64,Cold,2020-02-08-03:34:03,43.269
m4.large,AWS,us-west-2,us-west-2a,O,Linux,256,Cold,2020-02-08-03:34:03,47.301
m4.large,AWS,us-west-2,us-west-2c,O,Linux,32,Warm,2020-02-08-03:34:03,23.011
m4.large,AWS,us-west-2,us-west-2c,O,Linux,64,Warm,2020-02-08-03:34:03,27.177
m4.large,AWS,us-west-2,us-west-2a,O,Linux,256,Warm,2020-02-08-03:34:03,28.127
m4.large,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-08-03:35:03,43.971
m4.large,AWS,us-east-1,us-east-1f,O,Linux,256,Cold,2020-02-08-03:35:03,48.888
m4.large,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-08-03:35:03,25.872
m4.large,AWS,us-east-1,us-east-1f,O,Linux,256,Warm,2020-02-08-03:35:03,23.955
m4.large,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-08-03:36:03,43.949
m4.large,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-08-03:36:03,24.907
m4.large,AWS,us-west-2,us-west-2c,O,Linux,64,Cold,2020-02-08-03:38:03,38.383
m4.large,AWS,us-west-2,us-west-2c,O,Linux,64,Warm,2020-02-08-03:38:03,24.178
m4.large,AWS,us-west-2,us-west-2a,O,Linux,32,Cold,2020-02-08-03:39:03,40.37
m4.large,AWS,us-west-2,us-west-2a,O,Linux,32,Warm,2020-02-08-03:39:03,24.137
m4.large,AWS,us-west-2,us-west-2a,O,Linux,64,Cold,2020-02-08-03:41:02,39.48
m4.large,AWS,us-west-2,us-west-2a,O,Linux,64,Warm,2020-02-08-03:41:02,25.191
m4.large,AWS,us-east-1,us-east-1f,O,Linux,128,Cold,2020-02-08-03:41:03,43.865
m4.large,AWS,us-east-1,us-east-1f,O,Linux,32,Cold,2020-02-08-03:41:03,46.964
m4.large,AWS,us-east-1,us-east-1f,O,Linux,128,Warm,2020-02-08-03:41:03,28.267
m4.large,AWS,us-west-2,us-west-2c,O,Linux,32,Cold,2020-02-08-03:42:03,41.31
m4.large,AWS,us-west-2,us-west-2c,O,Linux,32,Warm,2020-02-08-03:42:03,25.044
m4.large,AWS,us-east-1,us-east-1a,O,Linux,256,Cold,2020-02-08-03:43:02,41.99
m4.large,AWS,us-east-1,us-east-1a,O,Linux,256,Warm,2020-02-08-03:43:02,25.019
m4.large,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-08-03:43:03,39.266
m4.large,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-08-03:43:03,55.579
m4.large,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-08-03:43:03,27.032
m4.large,AWS,us-west-2,us-west-2a,O,Linux,32,Cold,2020-02-08-03:44:03,39.254
m4.large,AWS,us-west-2,us-west-2a,O,Linux,32,Warm,2020-02-08-03:44:03,28.22
m4.large,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-08-03:45:02,42.46
m4.large,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-08-03:45:02,28.013
m4.large,AWS,us-east-1,us-east-1c,O,Linux,64,Cold,2020-02-08-03:45:03,44.73
m4.large,AWS,us-east-1,us-east-1f,O,Linux,128,Cold,2020-02-08-03:45:03,44.95
m4.large,AWS,us-east-1,us-east-1a,O,Linux,256,Cold,2020-02-08-03:45:03,51.975
m4.large,AWS,us-east-1,us-east-1f,O,Linux,128,Warm,2020-02-08-03:45:03,22.878
m4.large,AWS,us-east-1,us-east-1c,O,Linux,64,Warm,2020-02-08-03:45:03,25.072
m4.large,AWS,us-east-1,us-east-1a,O,Linux,256,Warm,2020-02-08-03:45:03,26.868
m4.large,AWS,us-east-1,us-east-1c,O,Linux,128,Cold,2020-02-08-03:46:03,43.877
m4.large,AWS,us-east-1,us-east-1c,O,Linux,128,Warm,2020-02-08-03:46:03,25.886
m4.large,AWS,us-east-1,us-east-1f,O,Linux,64,Cold,2020-02-08-03:47:02,40.935
m4.large,AWS,us-east-1,us-east-1f,O,Linux,64,Warm,2020-02-08-03:47:02,27.019
m4.large,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-08-03:47:03,40.858
m4.large,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-08-03:47:03,25.942
m4.large,AWS,us-west-2,us-west-2a,O,Linux,256,Cold,2020-02-08-03:47:03,41.215
m4.large,AWS,us-west-2,us-west-2a,O,Linux,256,Warm,2020-02-08-03:47:03,24.116
m4.large,AWS,us-east-1,us-east-1f,O,Linux,64,Cold,2020-02-08-03:48:02,41.92
m4.large,AWS,us-east-1,us-east-1f,O,Linux,64,Warm,2020-02-08-03:48:02,25.943
m4.large,AWS,us-east-1,us-east-1f,O,Linux,32,Cold,2020-02-08-03:48:03,41.988
m4.large,AWS,us-east-1,us-east-1f,O,Linux,32,Warm,2020-02-08-03:48:03,28.927
m4.large,AWS,us-west-2,us-west-2a,O,Linux,256,Cold,2020-02-08-03:49:03,44.368
m4.large,AWS,us-west-2,us-west-2a,O,Linux,256,Warm,2020-02-08-03:49:03,25.085
m4.large,AWS,us-east-1,us-east-1d,O,Linux,128,Cold,2020-02-08-03:50:02,47.962
m4.large,AWS,us-east-1,us-east-1d,O,Linux,128,Warm,2020-02-08-03:50:02,25.849
m4.large,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-08-03:50:03,40.302
m4.large,AWS,us-west-2,us-west-2a,O,Linux,32,Cold,2020-02-08-03:50:03,41.378
m4.large,AWS,us-west-2,us-west-2a,O,Linux,32,Warm,2020-02-08-03:50:03,23.077
m4.large,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-08-03:50:03,25.094
m4.large,AWS,us-west-2,us-west-2c,O,Linux,128,Cold,2020-02-08-03:51:03,43.25
m4.large,AWS,us-west-2,us-west-2c,O,Linux,128,Warm,2020-02-08-03:51:03,25.114
m4.large,AWS,us-east-1,us-east-1a,O,Linux,256,Cold,2020-02-08-03:51:03,46.004
m4.large,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-08-03:51:03,46.789
m4.large,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-08-03:51:03,27.912
m4.large,AWS,us-east-1,us-east-1a,O,Linux,256,Warm,2020-02-08-03:51:03,28.905
m4.large,AWS,us-east-1,us-east-1a,O,Linux,256,Cold,2020-02-08-03:52:02,81.418
m4.large,AWS,us-east-1,us-east-1a,O,Linux,256,Warm,2020-02-08-03:52:02,27.899
m4.large,AWS,us-west-2,us-west-2a,O,Linux,64,Cold,2020-02-08-03:52:03,61.219
m4.large,AWS,us-west-2,us-west-2a,O,Linux,64,Warm,2020-02-08-03:52:03,26.091
m4.large,AWS,us-west-2,us-west-2c,O,Linux,256,Cold,2020-02-08-03:53:03,41.379
m4.large,AWS,us-west-2,us-west-2a,O,Linux,128,Cold,2020-02-08-03:53:03,44.322
m4.large,AWS,us-west-2,us-west-2a,O,Linux,128,Warm,2020-02-08-03:53:03,28.318
m4.large,AWS,us-west-2,us-west-2c,O,Linux,256,Warm,2020-02-08-03:53:03,60.388
m4.large,AWS,us-east-1,us-east-1f,O,Linux,32,Cold,2020-02-08-03:53:03,41.933
m4.large,AWS,us-east-1,us-east-1f,O,Linux,32,Warm,2020-02-08-03:53:03,25.978
m4.large,AWS,us-east-1,us-east-1a,O,Linux,128,Cold,2020-02-08-03:54:03,46.93
m4.large,AWS,us-east-1,us-east-1a,O,Linux,128,Warm,2020-02-08-03:54:03,25.899
m4.large,AWS,us-west-2,us-west-2c,O,Linux,64,Cold,2020-02-08-03:54:03,38.197
m4.large,AWS,us-west-2,us-west-2c,O,Linux,64,Warm,2020-02-08-03:54:03,25.186
m4.large,AWS,us-west-2,us-west-2c,O,Linux,256,Cold,2020-02-08-03:55:03,44.512
m4.large,AWS,us-west-2,us-west-2c,O,Linux,256,Warm,2020-02-08-03:55:03,22.988
m4.large,AWS,us-east-1,us-east-1d,O,Linux,256,Cold,2020-02-08-03:55:03,41.615
m4.large,AWS,us-east-1,us-east-1d,O,Linux,256,Warm,2020-02-08-03:55:03,32.835
m4.large,AWS,us-east-1,us-east-1a,O,Linux,32,Cold,2020-02-08-03:56:03,42.228
m4.large,AWS,us-west-2,us-west-2c,O,Linux,256,Cold,2020-02-08-03:56:03,41.194
m4.large,AWS,us-west-2,us-west-2a,O,Linux,64,Cold,2020-02-08-03:56:03,42.194
m4.large,AWS,us-west-2,us-west-2c,O,Linux,256,Warm,2020-02-08-03:56:03,26.077
m4.large,AWS,us-west-2,us-west-2c,O,Linux,256,Cold,2020-02-08-03:57:02,41.489
m4.large,AWS,us-west-2,us-west-2c,O,Linux,256,Warm,2020-02-08-03:57:02,25.095
m4.large,AWS,us-east-1,us-east-1a,O,Linux,32,Cold,2020-02-08-03:57:03,44.022
m4.large,AWS,us-east-1,us-east-1a,O,Linux,32,Warm,2020-02-08-03:57:03,23.859
m4.large,AWS,us-west-2,us-west-2a,O,Linux,64,Cold,2020-02-08-03:59:02,39.273
m4.large,AWS,us-west-2,us-west-2a,O,Linux,64,Warm,2020-02-08-03:59:02,27.075
m4.large,AWS,us-east-1,us-east-1d,O,Linux,128,Cold,2020-02-08-03:59:03,43.631
m4.large,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-08-03:59:03,59.991
m4.large,AWS,us-east-1,us-east-1d,O,Linux,128,Warm,2020-02-08-03:59:03,27.889
m4.large,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-08-03:59:03,26.875
m4.large,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-08-03:59:03,41.248
m4.large,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-08-03:59:03,24.119
m4.large,AWS,us-east-1,us-east-1a,O,Linux,256,Cold,2020-02-08-04:00:03,43.874
m4.large,AWS,us-east-1,us-east-1a,O,Linux,256,Warm,2020-02-08-04:00:03,28.864
m4.large,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-08-04:00:03,43.451
m4.large,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-08-04:00:03,23.004
