t3.micro,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-06:00:04,40.205
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-06:00:04,57.027
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-06:00:04,22.226
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-06:00:04,61.444
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-06:00:05,21.036
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-06:00:05,23.216
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-06:00:05,44.244
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-06:00:05,26.838
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-06:00:05,49.336
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-06:00:05,81.141
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-07:00:03,37.081
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-07:00:03,46.326
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-07:00:03,26.785
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-07:00:03,23.84
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-07:00:04,38.772
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-07:00:04,43.234
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-07:00:04,23.999
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-07:00:04,22.719
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-07:00:05,69.632
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-07:00:05,28.196
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-08:00:04,48.144
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-08:00:04,38.255
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-08:00:04,41.88
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-08:00:04,54.484
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-08:00:04,19.047
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-08:00:04,20.123
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-08:00:04,22.028
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-08:00:04,22.016
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-08:00:04,36.034
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-08:00:04,41.362
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-08:00:04,20.864
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-08:00:04,22.816
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-08:00:04,54.234
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-08:00:04,24.243
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-08:00:05,55.352
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-08:00:05,59.377
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-08:00:05,36.886
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-08:00:05,23.831
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-09:00:04,37.868
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-09:00:04,22.818
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-09:00:04,37.143
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-09:00:04,49.296
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-09:00:04,27.078
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-09:00:04,23.07
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-09:00:05,19.817
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-09:00:05,22.818
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-09:00:05,24.945
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-09:00:05,38.214
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-09:00:05,26.057
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-09:00:05,40.69
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-09:00:05,44.476
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-09:00:05,48.792
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-09:00:05,37.283
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-09:00:05,21.265
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-09:00:05,21.197
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-09:00:05,39.382
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-09:00:05,42.111
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-09:00:05,43.696
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-09:00:06,38.253
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-09:00:06,20.087
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-10:00:03,42.05
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-10:00:03,22.809
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-10:00:03,59.634
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-10:00:03,53.542
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-10:00:04,37.73
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-10:00:04,22.812
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-10:00:04,65.531
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-10:00:04,23.076
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-10:00:04,38.619
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-10:00:04,44.142
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-10:00:04,23.43
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-10:00:04,21.098
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-10:00:05,211.917
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-10:00:05,21.984
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-11:00:04,35.465
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-11:00:04,25.257
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-11:00:04,65.512
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-11:00:04,31.086
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-11:00:05,41.295
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-11:00:05,42.457
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-11:00:05,22.095
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-11:00:05,23.206
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-11:00:05,41.218
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-11:00:05,22.914
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-11:00:05,37.353
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-11:00:05,69.86
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-11:00:05,60.518
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-11:00:05,37.268
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-12:00:04,36.626
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-12:00:04,22.851
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-12:00:05,42.136
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-12:00:05,43.092
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-12:00:05,51.552
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-12:00:05,23.041
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-12:00:05,22.982
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-12:00:05,21.887
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-12:00:05,57.84
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-12:00:05,67.187
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-12:00:05,29.133
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-12:00:05,24.024
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-12:00:05,43.538
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-12:00:05,44.469
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-12:00:05,46.536
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-12:00:05,20.146
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-12:00:05,23.177
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-12:00:05,22.018
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-13:00:03,46.131
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-13:00:03,21.099
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-13:00:04,46.227
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-13:00:04,44.901
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-13:00:04,22.122
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-13:00:04,22.113
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-13:00:04,34.796
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-13:00:04,45.844
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-13:00:04,19.825
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-13:00:04,24.885
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-13:00:05,44.246
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-13:00:05,54.684
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-13:00:05,74.374
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-13:00:05,22.212
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-13:00:05,97.652
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-13:00:05,24.238
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-13:00:05,23.135
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-13:00:05,21.352
t3.micro,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Cold,2020-02-02-14:00:04,44.912
t3.micro,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,64,Cold,2020-02-02-14:00:04,52.976
t3.micro,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Warm,2020-02-02-14:00:04,22.287
t3.micro,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,64,Warm,2020-02-02-14:00:04,21.014
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-14:00:04,41.254
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-14:00:04,21.112
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-14:00:05,35.79
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-14:00:05,41.574
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-14:00:05,46.865
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-14:00:05,24.11
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-14:00:05,21.876
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-14:00:05,20.844
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-14:00:05,48.627
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-14:00:05,61.378
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-14:00:05,22.004
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-14:00:05,22.176
t3.micro,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Cold,2020-02-02-14:00:05,59.491
t3.micro,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Warm,2020-02-02-14:00:05,20.902
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-14:00:05,43.861
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-14:00:05,47.789
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-14:00:05,19.056
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-14:00:05,21.23
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-15:00:04,22.307
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-15:00:04,24.31
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-15:00:04,23.317
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-15:00:04,36.927
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-15:00:04,24.037
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-15:00:04,43.562
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-15:00:04,46.035
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-15:00:04,64.876
t3.micro,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,64,Cold,2020-02-02-15:00:05,42.628
t3.micro,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Cold,2020-02-02-15:00:05,44.389
t3.micro,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Cold,2020-02-02-15:00:05,44.55
t3.micro,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,64,Warm,2020-02-02-15:00:05,20.957
t3.micro,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Warm,2020-02-02-15:00:05,21.095
t3.micro,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Warm,2020-02-02-15:00:05,22.447
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-15:00:05,40.524
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-15:00:05,47.015
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-15:00:05,79.891
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-15:00:05,21.858
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-15:00:05,24.811
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-15:00:05,22.132
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-15:00:05,36.116
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-15:00:05,50.901
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-15:00:05,23.093
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-15:00:05,23.088
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-16:00:03,43.731
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-16:00:03,25.203
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-16:00:04,49.467
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-16:00:04,21.207
t3.micro,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,64,Cold,2020-02-02-16:00:04,49.077
t3.micro,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,64,Warm,2020-02-02-16:00:04,19.781
t3.micro,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Cold,2020-02-02-16:00:05,42.451
t3.micro,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,256,Cold,2020-02-02-16:00:05,45.741
t3.micro,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Cold,2020-02-02-16:00:05,49.724
t3.micro,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,256,Warm,2020-02-02-16:00:05,20.957
t3.micro,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Warm,2020-02-02-16:00:05,21.258
t3.micro,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Warm,2020-02-02-16:00:05,36.375
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-16:00:05,40.774
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-16:00:05,22.82
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-16:00:05,37.264
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-16:00:05,56.248
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-16:00:05,55.585
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-16:00:05,57.423
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-17:00:04,47.247
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-17:00:04,22.06
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-17:00:05,47.202
t3.micro,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-17:00:05,39.406
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-17:00:05,38.645
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-17:00:05,43.073
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-17:00:05,20.022
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-17:00:05,20.03
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-17:00:05,47.673
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-17:00:05,21.809
t3.micro,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,64,Cold,2020-02-02-17:00:05,44.238
t3.micro,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Cold,2020-02-02-17:00:05,46.157
t3.micro,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,64,Warm,2020-02-02-17:00:05,20.909
t3.micro,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Warm,2020-02-02-17:00:05,22.257
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-18:00:04,42.393
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-18:00:04,22.157
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-18:00:05,40.205
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-18:00:05,44.156
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-18:00:05,21.262
t3.micro,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-18:00:05,22.337
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-18:00:05,35.729
t3.micro,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-18:00:05,42.903
