t2.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-05:00:04,55.068
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-05:00:04,57.14
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-05:00:05,54.501
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-05:00:05,61.945
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-05:00:05,38.309
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-05:00:05,39.326
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-06:00:04,51.61
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-06:00:04,59.549
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-06:00:04,26.017
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-06:00:04,38.173
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-06:00:05,26.182
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-06:00:05,44.299
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-06:00:05,60.323
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-06:00:05,60.514
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-06:00:05,37.979
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-06:00:05,45.132
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-06:00:05,55.702
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-06:00:05,77.858
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-07:00:04,52.82
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-07:00:04,55.454
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-07:00:04,50.363
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-07:00:04,164.765
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-07:00:04,66.251
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-07:00:04,66.36
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-07:00:04,35.99
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-07:00:04,40.017
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-08:00:03,54.298
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-08:00:03,59.792
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-08:00:03,34.176
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-08:00:03,34.186
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-08:00:04,49.733
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-08:00:04,43.933
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-08:00:04,35.302
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-08:00:04,25.274
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-08:00:04,57.762
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-08:00:04,45.999
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-08:00:04,60.701
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-08:00:04,64.547
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-08:00:04,33.251
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-08:00:04,51.433
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-08:00:05,66.762
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-08:00:05,76.487
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-08:00:05,26.17
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-08:00:05,49.467
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-09:00:04,92.644
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-09:00:04,44.102
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-09:00:05,31.899
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-09:00:05,52.086
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-09:00:05,66.933
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-09:00:05,67.855
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-09:00:05,69.394
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-09:00:05,42.258
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-09:00:05,55.379
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-09:00:05,43.379
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-09:00:05,41.878
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-09:00:05,50.674
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-09:00:05,50.726
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-09:00:05,53.702
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-09:00:05,34.161
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-09:00:05,25.183
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-09:00:05,25.194
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-09:00:05,35.253
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-09:00:05,65.614
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-09:00:05,67.204
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-10:00:03,60.958
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-10:00:03,75.249
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-10:00:03,27.943
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-10:00:03,30.853
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-10:00:04,65.456
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-10:00:04,83.404
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-10:00:04,30.87
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-10:00:04,52.173
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-10:00:04,61.936
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-10:00:04,66.735
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-10:00:04,61.556
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-10:00:04,61.634
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-10:00:04,64.656
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-10:00:04,37.538
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-10:00:05,44.457
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-10:00:05,46.259
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-10:00:05,47.24
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-10:00:05,23.29
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-10:00:05,25.2
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-10:00:05,27.222
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-10:00:05,62.215
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-10:00:05,91.616
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-10:00:05,41.333
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-10:00:05,36.275
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-11:00:04,47.908
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-11:00:04,49.81
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-11:00:04,29.214
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-11:00:04,25.389
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-11:00:05,56.65
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-11:00:05,70.169
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-11:00:05,77.758
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-11:00:05,25.213
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-11:00:05,28.145
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-11:00:05,38.362
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-12:00:04,73.569
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-12:00:04,24.321
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-12:00:04,56.419
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-12:00:04,66.982
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-12:00:04,40.009
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-12:00:04,88.2
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-12:00:05,61.471
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-12:00:05,65.104
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-12:00:05,76.709
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-12:00:05,77.275
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-12:00:05,34.095
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-12:00:05,27.296
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-12:00:05,23.06
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-12:00:05,51.41
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-12:00:05,47.358
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-12:00:05,49.104
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-12:00:05,26.323
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-12:00:05,44.617
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-13:00:04,43.218
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-13:00:04,47.202
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-13:00:04,52.807
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-13:00:04,52.812
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-13:00:04,24.29
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-13:00:04,25.203
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-13:00:04,35.286
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-13:00:04,49.455
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-13:00:04,46.992
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-13:00:04,65.948
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-13:00:04,28.924
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-13:00:04,31.885
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-13:00:05,60.533
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-13:00:05,73.184
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-13:00:05,31.087
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-13:00:05,49.276
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-13:00:05,156.916
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-13:00:05,25.07
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-14:00:04,43.813
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-14:00:04,49.914
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-14:00:04,53.176
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-14:00:04,60.669
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-14:00:04,25.249
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-14:00:04,25.217
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-14:00:04,22.327
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-14:00:04,41.467
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-14:00:04,48.8
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-14:00:04,41.332
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-14:00:05,58.33
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-14:00:05,34.041
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-14:00:05,51.641
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-14:00:05,68.13
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-14:00:05,26.209
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-14:00:05,26.161
t2.medium,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Cold,2020-02-02-14:00:05,67.307
t2.medium,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,256,Cold,2020-02-02-14:00:05,69.515
t2.medium,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,64,Cold,2020-02-02-14:00:05,72.861
t2.medium,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,64,Warm,2020-02-02-14:00:05,35.098
t2.medium,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,256,Warm,2020-02-02-14:00:05,55.021
t2.medium,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Warm,2020-02-02-14:00:05,60.239
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-15:00:04,57.534
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-15:00:04,62.101
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-15:00:04,78.56
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-15:00:04,41.066
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-15:00:04,44.039
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-15:00:04,46.511
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-15:00:04,48.623
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-15:00:04,55.517
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-15:00:04,24.077
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-15:00:04,24.299
t2.medium,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,256,Cold,2020-02-02-15:00:05,52.193
t2.medium,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Cold,2020-02-02-15:00:05,58.114
t2.medium,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,64,Cold,2020-02-02-15:00:05,58.124
t2.medium,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Cold,2020-02-02-15:00:05,65.272
t2.medium,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Warm,2020-02-02-15:00:05,31.55
t2.medium,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Warm,2020-02-02-15:00:05,27.665
t2.medium,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,64,Warm,2020-02-02-15:00:05,35.076
t2.medium,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,256,Warm,2020-02-02-15:00:05,58.169
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-15:00:05,57.041
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-15:00:05,57.629
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-15:00:05,69.695
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-15:00:05,35.22
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-15:00:05,38.218
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-15:00:05,56.474
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-15:00:05,280.02
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-15:00:05,41.348
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-16:00:04,59.798
t2.medium,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-16:00:04,29.202
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-16:00:04,42.66
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-16:00:04,73.186
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-16:00:04,54.448
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-16:00:04,75.624
t2.medium,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Cold,2020-02-02-16:00:05,59.195
t2.medium,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,64,Cold,2020-02-02-16:00:05,61.399
t2.medium,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Warm,2020-02-02-16:00:05,35.16
t2.medium,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,64,Warm,2020-02-02-16:00:05,35.066
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-16:00:05,44.182
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-16:00:05,66.353
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-16:00:05,68.949
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-16:00:05,37.052
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-16:00:05,37.302
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-16:00:05,40.05
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-16:00:05,68.916
t2.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-16:00:05,30.294
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-17:00:04,47.13
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-17:00:04,62.048
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-17:00:04,47.265
t2.medium,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-17:00:04,70.227
